,stressScores,stepCount,recoveryLabel,nn_interval,hf_lf,hfnu,lfnu,hf,lf,processedHr,RMSSD,SDNN,win_RR,commonTime,sleepTime,sleepQuality,activityLevel,stress_levels_1,stress_levels_2,new_stress_score
1149,1,0,0,898.5208670453758,0.40362804276458897,0.287560543439701,0.7124394565602981,675.6588982247832,1673.9642112003878,68.05689669094208,14.504437100405374,113.45894280610676,898.5208670453758,2021-01-15T23:02:17Z,2021-01-15T13:27:47Z,2,3,0.0,3.0,0.5
1150,1,0,1,909.4743313045993,0.381894421238992,0.27635571529161307,0.7236442847083859,861.3204076547905,2255.3888188792607,67.33725648604164,14.784435965943649,118.44710513512264,909.4743313045993,2021-01-15T23:03:17Z,2021-01-15T13:28:17Z,2,3,0.0,3.0,0.5
1151,1,0,1,936.3923273283534,0.23818874998279305,0.19236869175729698,0.807631308242702,917.9963309019572,3854.0709037193024,65.69813526474572,14.705826855248365,136.22790384979294,936.3923273283534,2021-01-15T23:04:17Z,2021-01-15T13:28:47Z,1,3,0.0,3.0,0.5
1152,1,0,1,901.3174575624183,0.24666440570955706,0.197859507803276,0.8021404921967231,826.578364317013,3351.024084481381,68.39819490930958,13.632996714880404,143.04278714246868,901.3174575624183,2021-01-15T23:05:17Z,2021-01-15T13:29:17Z,1,3,0.0,3.0,0.5
1153,1,0,1,896.9562698431425,0.28043026596684,0.21901252525852305,0.7809874747414759,605.0847792548567,2157.701406332532,68.65851606727577,13.418206585881455,139.90184480427,896.9562698431425,2021-01-15T23:06:17Z,2021-01-15T13:29:47Z,2,3,0.0,3.0,0.5
1154,1,0,1,923.489485841652,0.40773658733162893,0.28963983105994,0.710360168940059,610.7220875903002,1497.8348928338226,66.11459696835925,12.684461498079159,123.86915728782878,923.489485841652,2021-01-15T23:07:17Z,2021-01-15T13:30:17Z,2,3,0.0,3.0,0.5
1155,0,0,1,911.7112829745558,0.7488154388673871,0.4281843711034221,0.5718156288965771,821.9990589369746,1097.7325202860131,66.90079258261932,12.679859159412944,120.65146463384237,911.7112829745558,2021-01-15T23:08:17Z,2021-01-15T13:30:47Z,1,3,0.0,2.0,0.3333333333333333
1156,0,0,1,855.85070104341,1.028268218785956,0.5069685603028561,0.4930314396971429,846.1073135552016,822.8468974312692,71.29836322867428,11.87729839103859,109.70795516309914,855.85070104341,2021-01-15T23:09:17Z,2021-01-15T13:31:17Z,1,3,0.0,0.0,0.0
1157,1,0,1,883.8430219151277,0.4301302715498551,0.30076300048086896,0.6992369995191301,750.6847948545776,1745.2498568624173,69.06693884560225,12.402668434926856,111.09808815900507,883.8430219151277,2021-01-15T23:10:17Z,2021-01-15T13:31:47Z,2,3,0.0,3.0,0.5
1158,1,0,1,886.1142512838368,0.15560285385956502,0.134650804417687,0.865349195582312,469.5257096607992,3017.462071001308,68.9272209517048,12.706450782503936,112.89041776195164,886.1142512838368,2021-01-15T23:11:17Z,2021-01-15T13:32:17Z,1,3,0.0,3.0,0.5
1159,1,0,1,891.4088623072013,0.263686216647795,0.208664313319236,0.7913356866807641,633.2744118893684,2401.6212145636346,68.47052681927369,13.906486340369275,109.45985662064864,891.4088623072013,2021-01-15T23:12:17Z,2021-01-15T13:32:47Z,1,3,0.0,3.0,0.5
1160,1,0,1,906.3531631384219,0.4555515286283721,0.31297519851987504,0.687024801480125,919.4498935202877,2018.3224854687126,67.36341917399886,14.328969894149196,110.61047299816164,906.3531631384219,2021-01-15T23:13:17Z,2021-01-15T13:33:17Z,2,3,0.0,3.0,0.5
1161,0,0,1,950.906881109274,0.496057161920986,0.331576342500197,0.668423657499802,1097.2558238632653,2211.954403831466,63.562987648375035,15.656314027137078,80.30169093455555,950.906881109274,2021-01-15T23:14:17Z,2021-01-15T13:33:47Z,1,3,0.0,3.0,0.5
1162,0,0,1,947.1043749217718,0.6066992454087411,0.3776059814196261,0.6223940185803729,1078.5707466961696,1777.7683998428613,63.89360218156146,16.04536328847378,85.21366015585345,947.1043749217718,2021-01-15T23:15:17Z,2021-01-15T13:34:17Z,2,3,0.0,2.0,0.3333333333333333
1163,0,0,1,946.6091333392247,0.7591655480580741,0.4315486674327551,0.568451332567244,1121.568208654699,1477.3697403993642,64.11715257742374,16.330915319047858,95.38548730306756,946.6091333392247,2021-01-15T23:16:17Z,2021-01-15T13:34:47Z,2,3,0.0,1.0,0.16666666666666666
1164,1,0,1,932.0689829180968,0.330895209841691,0.24862604312855704,0.751373956871442,897.690580905287,2712.915008152474,65.13197024261186,15.883779922152494,95.78326779878691,932.0689829180968,2021-01-15T23:17:17Z,2021-01-15T13:35:17Z,2,3,0.0,3.0,0.5
1165,1,0,1,908.8676514773102,0.31999293780631005,0.24242018926109105,0.7575798107389079,985.4675606760776,3079.654093093066,66.84782649501925,15.49966754410166,99.03272068067659,908.8676514773102,2021-01-15T23:18:17Z,2021-01-15T13:35:47Z,1,3,0.0,3.0,0.5
1166,0,0,1,889.4390301644173,0.8955623842793661,0.47245207633714,0.5275479236628591,1417.045133183439,1582.2963961619428,68.2406603083584,15.164445927066964,92.58394822368031,889.4390301644173,2021-01-15T23:19:17Z,2021-01-15T13:36:17Z,2,3,0.0,1.0,0.16666666666666666
1167,1,0,1,871.7727603602233,0.7255236109189821,0.42046576837774,0.579534231622259,1013.2494289604068,1396.576780839671,69.52217860211161,14.622612801091742,86.63351657227535,871.7727603602233,2021-01-15T23:20:17Z,2021-01-15T13:36:47Z,1,3,0.0,2.0,0.3333333333333333
1168,1,0,1,863.4515410010863,0.31969610463542797,0.242249790321042,0.757750209678958,814.5041616268447,2547.7450297859577,69.91880726365419,13.764053954436667,68.7924884157566,863.4515410010863,2021-01-15T23:21:17Z,2021-01-15T13:37:17Z,1,3,0.0,3.0,0.5
1169,1,0,1,877.9311792100928,0.37775566820255896,0.274181900986395,0.7258180990136041,612.4326604775057,1621.2401613762383,68.89108451248086,13.19606997036844,80.80305508956381,877.9311792100928,2021-01-15T23:22:17Z,2021-01-15T13:37:47Z,1,3,0.0,3.0,0.5
1170,1,0,1,887.0218315373962,0.515686609621812,0.34023300486271596,0.6597669951372831,359.98744654697015,698.074062483362,68.1979944426271,13.579443819160865,81.43467338382122,887.0218315373962,2021-01-15T23:23:17Z,2021-01-15T13:38:17Z,1,3,0.0,2.0,0.3333333333333333
1171,1,0,1,882.0225389306188,0.21047014249824905,0.17387470794105403,0.826125292058945,433.8305186537317,2061.244951441696,68.46092303997885,12.697036671999353,72.89475077476274,882.0225389306188,2021-01-15T23:24:17Z,2021-01-15T13:38:47Z,1,3,0.0,3.0,0.5
1172,1,0,1,885.4694750005739,0.195614445455586,0.16360997159167598,0.8363900284083231,419.73765906937433,2145.7395852939435,68.18468630339974,12.678227392905669,72.15037908741441,885.4694750005739,2021-01-15T23:25:17Z,2021-01-15T13:39:17Z,2,3,0.0,3.0,0.5
1173,1,0,1,887.8804605350363,0.55329100942414,0.35620563440283104,0.6437943655971681,374.90251295636716,677.5864898772924,68.00290713974283,12.644775998783624,72.39412256633902,887.8804605350363,2021-01-15T23:26:17Z,2021-01-15T13:39:47Z,1,3,0.0,2.0,0.3333333333333333
1174,0,0,0,875.4425026624657,0.923220605924444,0.4800388489393681,0.519961151060631,449.52431609678945,486.9088852784751,68.81341567938047,12.862109005571115,55.48442230809021,875.4425026624657,2021-01-15T23:27:17Z,2021-01-15T13:40:17Z,1,3,0.0,1.0,0.16666666666666666
1175,1,0,0,876.6536345633364,0.775895303811957,0.43690374209926597,0.5630962579007329,649.7290509188775,837.3926839443055,68.76698048497651,12.890895152172925,60.96972440721328,876.6536345633364,2021-01-15T23:28:17Z,2021-01-15T13:40:47Z,1,3,0.0,1.0,0.16666666666666666
1176,1,0,0,877.2356893524162,0.7272077284603561,0.4210308444535461,0.578969155546453,858.1746082187703,1180.0955554139898,68.74225517022718,12.830472009502804,62.92631586794033,877.2356893524162,2021-01-15T23:29:17Z,2021-01-15T13:41:17Z,1,3,0.0,2.0,0.3333333333333333
1177,1,0,0,880.0162949802078,0.6471503007279871,0.39289086153338093,0.6071091384666181,751.5422582296068,1161.3102201825247,68.51950552187688,12.607214473407385,62.50989033574195,880.0162949802078,2021-01-15T23:30:17Z,2021-01-15T13:41:47Z,2,3,0.0,2.0,0.3333333333333333
1178,0,0,0,874.6066854424945,1.070043792059771,0.5169184324332751,0.4830815675667241,699.8156884257797,654.0065870375977,68.96788036186486,12.649590436806573,64.43604969342833,874.6066854424945,2021-01-15T23:31:17Z,2021-01-15T13:42:17Z,1,3,0.0,0.0,0.0
1179,0,0,0,866.9093750021353,1.179492096256348,0.541177505659381,0.4588224943406181,515.2611177732341,436.84999620484825,69.5518817054013,12.127981737358038,61.672630253689654,866.9093750021353,2021-01-15T23:32:17Z,2021-01-15T13:42:47Z,1,3,0.0,0.0,0.0
1180,0,0,0,859.6458331766484,1.404694490971412,0.584146758037427,0.41585324196257206,633.3764477981082,450.8997877254426,70.02996930557347,11.354908274326775,50.16444888249146,859.6458331766484,2021-01-15T23:33:17Z,2021-01-15T13:43:17Z,1,3,0.0,0.0,0.0
1181,0,0,0,857.5970659348477,2.081748161228748,0.675508851572971,0.32449114842702803,784.6524190010147,376.91995295813064,70.19532606609964,11.87374991549373,49.765756198643246,857.5970659348477,2021-01-15T23:34:17Z,2021-01-15T13:43:47Z,1,3,0.0,0.0,0.0
1182,1,0,0,855.3766835141374,0.8291838863553881,0.45330810780731295,0.546691892192687,592.9859509735331,715.1440841186093,70.36733054655701,11.894183186499513,48.42537652253685,855.3766835141374,2021-01-15T23:35:17Z,2021-01-15T13:44:17Z,1,3,0.0,1.0,0.16666666666666666
1183,1,0,0,859.2498356675874,0.5957042258539891,0.37331744580370396,0.626682554196295,634.4223020107562,1064.9954700275323,70.03121880280283,11.755121538828776,46.53307171694749,859.2498356675874,2021-01-15T23:36:17Z,2021-01-15T13:44:47Z,1,3,0.0,2.0,0.3333333333333333
1184,1,0,0,849.9046939560468,0.8347122010732901,0.4549553878722721,0.545044612127727,621.2304762471091,744.2451128045304,70.7887503782748,11.481518671074765,44.62338481543571,849.9046939560468,2021-01-15T23:37:17Z,2021-01-15T13:45:17Z,1,3,1.0,1.0,0.3333333333333333
1185,0,0,0,849.352495151514,1.0874543119132951,0.5209475990478409,0.4790524009521581,520.715681080076,478.8391340909905,70.83515643735976,11.31556635687559,44.73468593672578,849.352495151514,2021-01-15T23:38:17Z,2021-01-15T13:45:47Z,1,3,1.0,0.0,0.16666666666666666
1186,0,0,0,845.6004817929178,1.2326044273584509,0.5520926198363001,0.44790738016369896,461.4915556285418,374.4036167528191,71.12208853708489,10.578940834146893,41.19185368809102,845.6004817929178,2021-01-15T23:39:17Z,2021-01-15T13:46:17Z,1,3,1.0,0.0,0.16666666666666666
1187,1,0,0,837.7211065695365,0.8586621864816519,0.4619786170541581,0.538021382945841,414.3267104025808,482.5258604903456,71.8070657679537,10.656415157997678,42.7117152422299,837.7211065695365,2021-01-15T23:40:17Z,2021-01-15T13:46:47Z,1,3,1.0,1.0,0.3333333333333333
1188,1,0,0,838.4083671859157,0.6492971649953411,0.3936811259826391,0.6063188740173601,382.9785756169842,589.8355887935104,71.76720236970617,11.041647027266484,45.27041633544589,838.4083671859157,2021-01-15T23:41:17Z,2021-01-15T13:47:17Z,1,3,1.0,2.0,0.5
1189,1,0,0,841.5607216703885,0.9098924871599112,0.4764103180032711,0.5235896819967291,622.2791271931676,683.9040172048408,71.50384667495499,10.899910124755575,45.89332912225378,841.5607216703885,2021-01-15T23:42:17Z,2021-01-15T13:47:47Z,1,3,1.0,1.0,0.3333333333333333
1190,0,0,0,839.6669107852368,1.269170718540958,0.5593103719216931,0.44068962807830697,710.0141998166342,559.4315953277492,71.66135495666752,11.081815619574078,45.26580491081382,839.6669107852368,2021-01-15T23:43:17Z,2021-01-15T13:48:17Z,1,3,1.0,0.0,0.16666666666666666
1191,0,0,0,835.5030544519575,1.274674964170247,0.560376750194382,0.439623249805617,503.1444594948296,394.72373243194016,72.0059070358853,10.71469032645895,43.8079674812256,835.5030544519575,2021-01-15T23:44:17Z,2021-01-15T13:48:47Z,1,3,1.0,0.0,0.16666666666666666
1192,1,0,0,835.7220156286297,0.83664508138457,0.455528991346471,0.5444710086535279,352.1097973457408,420.8592211682299,71.95922995626611,10.47116173121034,40.71410469381871,835.7220156286297,2021-01-15T23:45:17Z,2021-01-15T13:49:17Z,1,3,1.0,1.0,0.3333333333333333
1193,1,0,0,828.0543439924339,0.7954355251759401,0.443032074403224,0.556967925596775,245.68361906938702,308.8667922080105,72.57969816825435,9.762849267020368,34.02990567932876,828.0543439924339,2021-01-15T23:46:17Z,2021-01-15T13:49:47Z,1,3,1.0,1.0,0.3333333333333333
1194,1,0,0,826.7238729695238,0.8555865315933141,0.4610868407514561,0.5389131592485429,203.35710802835632,237.6815208271862,72.7258223642008,10.338123969144878,37.91309341703406,826.7238729695238,2021-01-15T23:47:17Z,2021-01-15T13:50:17Z,1,3,1.0,1.0,0.3333333333333333
1195,1,0,0,821.998782668345,0.6510231551669411,0.3943149756134781,0.6056850243865209,251.8516807122382,386.85518128407614,73.12168390586221,10.097613157224755,34.910309385196015,821.998782668345,2021-01-15T23:48:17Z,2021-01-15T13:50:47Z,1,3,1.0,2.0,0.5
1196,1,0,0,822.3967520749782,0.822439244750081,0.451284862921653,0.5487151370783461,509.03179664290894,618.9293615209117,73.10622253897729,10.483259716418848,37.37609693046095,822.3967520749782,2021-01-15T23:49:17Z,2021-01-15T13:51:17Z,1,3,1.0,1.0,0.3333333333333333
1197,1,0,0,825.0174268967662,0.6139838160278741,0.38041510077773305,0.619584899222266,374.89420317233663,610.5929722996419,72.87652548775763,10.557612286761586,37.736782865371104,825.0174268967662,2021-01-15T23:50:17Z,2021-01-15T13:51:47Z,1,3,1.0,2.0,0.5
1198,1,0,0,829.4237056631807,0.44556334756292704,0.30822817160804605,0.6917718283919531,250.45012888356055,562.0976910543319,72.50181807815427,11.032246821067577,39.338174390743816,829.4237056631807,2021-01-15T23:51:17Z,2021-01-15T13:52:17Z,1,3,1.0,3.0,0.6666666666666666
1199,0,0,0,828.9758559420789,1.2128714517535282,0.548098467623332,0.451901532376667,376.4996268139855,310.4200583414303,72.48581614066521,10.297255328239537,31.830884335811273,828.9758559420789,2021-01-15T23:52:17Z,2021-01-15T13:52:47Z,1,3,1.0,0.0,0.16666666666666666
1200,0,0,0,836.0420231151143,2.6547703048657794,0.7263849936975111,0.27361500630248903,427.965680471874,161.20629332318498,71.9110539589321,10.828905483647723,37.848142992651525,836.0420231151143,2021-01-15T23:53:17Z,2021-01-15T13:53:17Z,1,3,1.0,0.0,0.16666666666666666
1201,0,0,0,838.6070326433888,2.5824277538630085,0.7208596882598179,0.279140311740182,551.2732364555504,213.47092309975002,71.67289241050196,10.827444167760534,35.71226417613669,838.6070326433888,2021-01-15T23:54:17Z,2021-01-15T13:53:47Z,1,3,1.0,0.0,0.16666666666666666
1202,0,0,0,838.8002532438045,2.020974829713695,0.6689810222302399,0.33101897776975897,723.802346173889,358.1451562543348,71.64856489993463,10.606823288859667,34.64689203995546,838.8002532438045,2021-01-15T23:55:17Z,2021-01-15T13:54:17Z,1,3,1.0,0.0,0.16666666666666666
1203,0,0,0,844.6595218629343,1.570641508860538,0.6109920435995521,0.3890079564004471,462.37047688577667,294.3832021994727,71.192847222925,11.301368265600615,40.783980588116776,844.6595218629343,2021-01-15T23:56:17Z,2021-01-15T13:54:47Z,1,3,1.0,0.0,0.16666666666666666
1204,0,0,0,848.1925766120396,1.5717643802525518,0.6111618903821201,0.38883810961787896,457.1952180877485,290.8802514116564,70.90505724902631,11.436490120351966,41.87965495123649,848.1925766120396,2021-01-15T23:57:17Z,2021-01-15T13:55:17Z,1,3,1.0,0.0,0.16666666666666666
1205,0,0,0,846.3173960731124,1.701685544088624,0.6298606985598181,0.3701393014401809,703.7313964189614,413.54961195010947,71.04057060930397,11.45602264324184,38.81216861925859,846.3173960731124,2021-01-15T23:58:17Z,2021-01-15T13:55:47Z,1,3,1.0,0.0,0.16666666666666666
1206,0,0,0,847.9941184949417,1.5591524098722531,0.609245625175595,0.39075437482440395,595.3186266184872,381.8219584237205,70.91026656117646,11.455843747530828,40.25096162373003,847.9941184949417,2021-01-15T23:59:17Z,2021-01-15T13:56:17Z,1,3,1.0,0.0,0.16666666666666666
1207,1,0,0,847.4927050096397,0.942879407243814,0.485300015908548,0.514699984091451,466.3165665058012,494.56649803066347,70.95615397306909,11.509967343656525,40.73019433266943,847.4927050096397,2021-01-16T00:00:17Z,2021-01-15T13:56:47Z,1,3,1.0,1.0,0.3333333333333333
1208,1,0,0,839.1160610958561,0.633644805816431,0.387871833314317,0.612128166685682,349.20622042875533,551.1072089967093,71.62183816527724,10.618996930936222,34.4145096339819,839.1160610958561,2021-01-16T00:01:17Z,2021-01-15T13:57:17Z,1,3,1.0,2.0,0.5
1209,0,0,0,835.6799567050087,1.156049110408555,0.5361886725249461,0.463811327475053,324.76766766982934,280.9289542682613,71.9069820563996,10.652256289195073,32.905095844576444,835.6799567050087,2021-01-16T00:02:17Z,2021-01-15T13:57:47Z,1,3,1.0,0.0,0.16666666666666666
1210,0,0,0,834.1561549092244,1.2346625319822189,0.552505138611257,0.4474948613887421,263.6079885805072,213.50610531388799,72.02992846486411,10.252908514362623,31.552814869860526,834.1561549092244,2021-01-16T00:03:17Z,2021-01-15T13:58:17Z,1,3,1.0,0.0,0.16666666666666666
1211,1,0,0,834.5319641647217,0.949397313258576,0.4870209406781121,0.512979059321887,234.8842259234377,247.4035081448191,71.98337377627277,10.341005619774858,29.058090309765195,834.5319641647217,2021-01-16T00:04:17Z,2021-01-15T13:58:47Z,1,3,1.0,1.0,0.3333333333333333
1212,0,0,0,839.1293782278806,1.895869670435999,0.6546805920829161,0.34531940791708304,299.2519033364384,157.844132433227,71.60280941715823,10.851766839898431,31.627847687615414,839.1293782278806,2021-01-16T00:05:17Z,2021-01-15T13:59:17Z,1,3,1.0,0.0,0.16666666666666666
1213,0,0,0,841.4123267149303,1.931702689058808,0.6589012918219751,0.341098708178024,337.4853879232209,174.708763328199,71.40003934460793,10.604385159410569,30.33583791400564,841.4123267149303,2021-01-16T00:06:17Z,2021-01-15T13:59:47Z,1,3,1.0,0.0,0.16666666666666666
1214,0,0,0,848.068020323376,1.2549163757372228,0.556524574143881,0.4434754258561181,375.9091768046804,299.54918437003084,70.89711657574101,11.48427853040541,39.93171890017068,848.068020323376,2021-01-16T00:07:17Z,2021-01-15T14:00:17Z,1,3,1.0,0.0,0.16666666666666666
1215,0,0,0,850.0301431036992,1.257319074374087,0.556996611000914,0.4430033889990849,475.61579058080423,378.2777182614311,70.73479574974286,11.65073646964684,40.21421124502725,850.0301431036992,2021-01-16T00:08:17Z,2021-01-15T14:00:47Z,1,3,1.0,0.0,0.16666666666666666
1216,0,0,0,855.1539602640129,1.2510620101921208,0.5557652363762939,0.444234763623705,831.4980355812544,664.6337502116016,70.36449602931731,12.041201039343047,47.154067003356076,855.1539602640129,2021-01-16T00:09:17Z,2021-01-15T14:01:17Z,1,3,0.0,0.0,0.0
1217,0,0,0,857.4858861890385,1.2438226979314528,0.5543319884757889,0.4456680115242101,990.0893279313472,796.0051939701062,70.17791001044442,12.27278265485816,47.79380357967752,857.4858861890385,2021-01-16T00:10:17Z,2021-01-15T14:01:47Z,1,3,0.0,0.0,0.0
1218,0,0,0,862.5358213779292,1.181393896662061,0.5415775199838111,0.458422480016188,1036.1892816288462,877.0904306823662,69.76860856073738,12.945480476833794,48.03638955591493,862.5358213779292,2021-01-16T00:11:17Z,2021-01-15T14:02:17Z,1,3,0.0,0.0,0.0
1219,0,0,0,864.8006111341355,1.702124450867199,0.6299208203829879,0.37007917961701103,854.0341453400833,501.74600623648246,69.56316469085141,12.645415107742133,45.14387080537789,864.8006111341355,2021-01-16T00:12:17Z,2021-01-15T14:02:47Z,1,3,0.0,0.0,0.0
1220,0,0,0,867.8675724346258,2.385367688655213,0.704611111120625,0.29538888887937403,801.8960122688029,336.1729162688892,69.33407634389415,13.071595580024464,47.21333696279498,867.8675724346258,2021-01-16T00:13:17Z,2021-01-15T14:03:17Z,1,3,0.0,0.0,0.0
1221,0,0,0,863.3813749396652,2.5394916868393884,0.717473555957704,0.28252644404229504,1150.8834193190282,453.19440314900186,69.66156677580533,12.641235581779487,42.87436921500521,863.3813749396652,2021-01-16T00:14:17Z,2021-01-15T14:03:47Z,1,3,0.0,0.0,0.0
1222,0,0,0,857.1017209929927,1.725672957954689,0.6331181269999511,0.366881873000048,922.9551591018852,534.8378178190812,70.18021695444756,11.992534635662365,43.53114627230421,857.1017209929927,2021-01-16T00:15:17Z,2021-01-15T14:04:17Z,1,3,0.0,0.0,0.0
